,0
CC10001_ADC,4131689.435919542
BROADCOM_PHY,4130139.808569321
LEDS_BCM6328,4129856.1246869853
SND_SOC_MSM8916_WCD_ANALOG,4127590.934066911
PHY_ROCKCHIP_TYPEC,4123499.8304708637
NETFILTER_XT_MATCH_NFACCT,4122175.053767781
SND_SOC_TAS5086,4121309.275650726
SENSORS_ADS7871,4118470.1468569976
INPUT_CMA3000,4117460.529635719
RESET_ZYNQ,4116524.7065413063
NFC_ST_NCI_I2C,4112008.749850718
ALIM7101_WDT,4110284.668123606
UNIPHIER_WATCHDOG,4109654.794814154
WIMAX_I2400M,4108050.9585667048
DGNC,4107775.561388288
BLK_DEV_UMEM,4107048.5947422637
SERIAL_OWL_CONSOLE,4104756.3551263586
PCMCIA_PCNET,4103526.7412522784
MTD_NAND_HISI504,4102937.6631784327
CRYPTO_DEV_ATMEL_AUTHENC,4100810.262921405
MFD_TPS65912_I2C,4100657.5851353537
TCM_USER2,4099390.233999292
MOUSE_SYNAPTICS_I2C,4098653.107285384
SND_INDIGO,4096661.431611101
KEYBOARD_STMPE,4094675.0455286503
SENSORS_ADM1275,4093957.8210718976
SND_INDIGOIO,4093555.2400385733
TMPFS_POSIX_ACL,4092509.485175985
SAMPLE_CONNECTOR,4091553.1670310353
MOUSE_PS2_SYNAPTICS,4091048.1148888622
VIDEO_ADV7511_CEC,4088622.966744759
PWM_CRC,4088046.8968018177
SERIAL_8250_MOXA,4087956.3615516974
KEYBOARD_TWL4030,4084120.755516948
USB_ISP1761_UDC,4083363.7234637365
AD2S1200,4083328.2902720193
NLS_CODEPAGE_775,4082956.850713293
GPIO_ADP5588_IRQ,4081252.8202867634
SND_HRTIMER,4080564.348640788
USB_SL811_HCD_ISO,4079906.7725103665
ZPA2326_SPI,4079772.868118721
SND_CS46XX_NEW_DSP,4078873.8134943875
SCHED_AUTOGROUP,4078812.427755025
X86_MCE_INJECT,4078180.570055037
COMEDI_DYNA_PCI10XX,4077317.6578844576
IDE,4073118.5233635646
SPI_XCOMM,4069754.261556239
PWM_CLPS711X,4069467.982418613
TOUCHSCREEN_ADS7846,4066516.4998900746
RC_ATI_REMOTE,4065264.3106119204
VIDEO_HDPVR,4063976.106972997
CRYPTO_DEV_PICOXCELL,4059208.6763497274
VIDEO_ADV7511,4058854.092453977
REGULATOR_S2MPS11,4057074.5137353563
USB_CHIPIDEA_PCI,4056430.4528537514
SND_SOC_MC13783,4056291.7958100243
MXC4005,4054877.7750115455
SUNRPC_BACKCHANNEL,4054404.9181407676
EXTCON,4052237.014575007
SND_SOC_MAX9768,4050251.048546974
TCG_TIS_ST33ZP24,4050064.20993174
TPS6105X,4049120.7708217027
TOUCHSCREEN_IMX6UL_TSC,4047875.2112877253
NETFILTER_XT_TARGET_RATEEST,4046580.8876812677
COMEDI_DT9812,4046552.068180103
IR_STREAMZAP,4045912.2702822075
MV64X60_WDT,4044889.4951718035
MAX9611,4043903.664683726
SPI_ATMEL,4043838.3806695025
DRM_I2C_ADV7511,4043186.6765414947
GPIO_DA9055,4042516.0100827753
DVB_TS2020,4041797.982329248
RTC_INTF_PROC,4041016.8962927763
MOUSE_PS2_LIFEBOOK,4039744.5082813
RDC321X_WDT,4039434.7344816667
SCIF,4037950.728483364
MTD_CFI_STAA,4035183.1687124097
COMEDI_NI_AT_AO,4034340.3687564614
INTEL_MENLOW,4033879.616760248
PERF_EVENTS_INTEL_RAPL,4033584.076940622
AT91SAM9X_WATCHDOG,4030917.864775452
REGULATOR_WM8994,4029194.1916547255
PARPORT,4029080.9286200367
K3_DMA,4028463.6147740455
PKCS7_TEST_KEY,4026249.0137141175
VIPERBOARD_ADC,4025937.292383467
GPIO_TPS6586X,4025154.944221844
SCSI_HPTIOP,4022235.7357298783
IPV6_OPTIMISTIC_DAD,4022021.0217460496
COMEDI_ISA_DRIVERS,4021492.096398295
PINCTRL_INTEL,4021349.3563249023
REGULATOR_GPIO,4017916.1455151145
PCI_HERMES,4017287.2801996125
USB_HACKRF,4017124.570933349
BACKLIGHT_CARILLO_RANCH,4016929.6131263003
BCMA_DRIVER_PCI,4016582.907688522
EPIC100,4014563.4314859468
HOTPLUG_PCI_CPCI_ZT5550,4014536.228696962
DVB_CXD2820R,4013005.130085835
EDD,4010813.130636051
PROVIDE_OHCI1394_DMA_INIT,4010599.1146997795
KEY_DH_OPERATIONS,4010174.399946571
FTRACE,4008391.8811867796
CRYPTO_XTS,4008324.8876955104
MFD_WL1273_CORE,4007935.2215300174
CRYPTO_PCRYPT,4006310.6436701785
RTC_DRV_PCF50633,4005740.5759594184
W1_SLAVE_DS2433_CRC,4005725.8168826844
VIDEO_M5MOLS,4005390.420503246
SENSORS_ADT7410,4005145.4680869835
SERIAL_8250_MID,4004618.5410727607
DEVFREQ_GOV_SIMPLE_ONDEMAND,4003952.734760821
BLK_DEV_TC86C001,4003392.791262012
I2C_PARPORT_LIGHT,4002413.1691186116
BLK_MQ_PCI,4000435.193231179
SND_INDIGOIOX,4000329.3038562145
USB_NET_AX8817X,3999950.4378374694
OVERLAY_FS_INDEX,3994838.1624555686
NLS_ISO8859_1,3994399.048886097
ROADRUNNER_LARGE_RINGS,3993348.153548139
JFS_POSIX_ACL,3992694.8770824727
PCI_HYPERV,3992536.4645069623
EXT2_FS,3989431.607489442
TOUCHSCREEN_USB_PANJIT,3985504.0654556137
CRYPTO_MD4,3985342.1740141385
CRYPTO_ANUBIS,3982714.2391824187
SSB_DRIVER_PCICORE,3981519.067040459
SND_JZ4740_SOC_QI_LB60,3981190.3735759296
PINCTRL_MCP23S08,3980936.2927977224
XILLYBUS_PCIE,3979843.6354431664
SND_ENS1371,3978218.282102503
NF_CONNTRACK_SNMP,3978174.153251383
MS5611_I2C,3977427.745827618
USE_PERCPU_NUMA_NODE_ID,3975071.6354581052
READABLE_ASM,3973210.7877326882
LPC32XX_ADC,3972803.2641341635
FB_METRONOME,3972611.2205663044
NF_CONNTRACK_MARK,3971723.547927483
DRM_VMWGFX_FBCON,3968919.9061163897
STM32_ADC_CORE,3968579.4588558427
PATA_OLDPIIX,3968498.545316288
MXS_LRADC_ADC,3966542.1241806615
INPUT_GPIO_DECODER,3965559.5856597456
FB_TFT_TINYLCD,3963887.1385761984
BLK_DEV_RAM,3961232.791414569
MTD_OF_PARTS,3960609.3641449707
BCM7038_WDT,3960515.4497286193
SND_USB_HIFACE,3958036.6671136427
HAVE_BOOTMEM_INFO_NODE,3957170.5427645473
DRM_PANEL_JDI_LT070ME05000,3956027.9456023155
USB_TEST,3955137.2437973907
TOUCHSCREEN_USB_JASTEC,3952791.9562939415
MTD_REDBOOT_PARTS_UNALLOCATED,3952222.3209943515
DVB_NETUP_UNIDVB,3951743.1095698588
REGULATOR_TPS6586X,3951349.1110915444
USB_MTU3,3950166.483926335
CRC32_SELFTEST,3948678.1665524845
MUX_GPIO,3947097.265030743
PATA_RDC,3947026.919143295
BT_HCIUART_BCM,3946747.427196664
DM_ZONED,3943885.464982015
SM_FTL,3943379.8322783927
PHY_TUSB1210,3942727.5324561545
EXT3_FS,3942162.3277632967
SOC_CAMERA_OV772X,3941675.552218405
PARIDE_PT,3941356.3436404984
FPGA_REGION,3940486.975767388
SND_SOC_INTEL_SKL_NAU88L25_SSM4567_MACH,3940308.5342504815
X86_DIRECT_GBPAGES,3938597.87968731
TCG_TIS_ST33ZP24_SPI,3934876.373319264
CB710_DEBUG,3934005.912908594
ISCSI_TARGET,3928359.7849894036
GPIO_DLN2,3927068.2437640713
NETFILTER,3925849.218237811
COMMON_CLK_PWM,3921519.786265661
MAC80211_MESH_SYNC_DEBUG,3920452.5021525957
MLXSW_PCI,3920313.1145508476
EFI_FAKE_MEMMAP,3919665.9367447123
NETFILTER_XT_NAT,3919571.8146498185
TMPFS,3917030.6310041356
KEYS,3916582.1202584053
BLK_DEV_PCIESSD_MTIP32XX,3916288.8090226194
BLK_DEV_BSG,3915469.9994658325
VIDEO_TVEEPROM,3915457.109175063
PRINT_QUOTA_WARNING,3914638.31366561
VGACON_SOFT_SCROLLBACK_PERSISTENT_ENABLE_BY_DEFAULT,3912856.1462553837
PARTITION_ADVANCED,3911380.8725247867
I2C_PIIX4,3910738.9102783655
DRM_I915_USERPTR,3906524.2398729958
XEN_PV_SMP,3905802.800912246
TLAN,3904036.7392708478
SSB_DRIVER_GPIO,3903692.104142829
XFRM_SUB_POLICY,3902708.9317237334
USB_WUSB,3900269.354916422
SND_SOC_FSL_SSI,3899469.075337247
SPI_SH_HSPI,3899398.8524026223
VIDEO_ZORAN_LML33R10,3899027.856036402
INFINIBAND_CXGB4,3896898.5020648553
REGULATOR_WM8350,3896100.8314127563
DRM_ANALOGIX_ANX78XX,3894305.292309315
TABLET_USB_GTCO,3894043.7150892955
CGROUP_WRITEBACK,3891500.9083849485
LCD_S6E63M0,3891200.8572710464
SERIAL_KGDB_NMI,3890028.8431129446
IIO_BUFFER,3889872.140577957
CPCAP_ADC,3888861.897129206
IIO_MS_SENSORS_I2C,3888478.141364564
SND_SOC_WM8960,3888147.405229239
SERIAL_IMX_CONSOLE,3887853.964219636
WM831X_POWER,3887182.1072401293
LEDS_TRIGGER_BACKLIGHT,3884882.792754856
NFC_SIM,3883844.3343135915
SENSORS_LM73,3883721.5620610514
ATH9K_HW,3881979.099053628
NF_LOG_BRIDGE,3880140.089221513
VMWARE_VMCI,3880000.549739413
GPIO_WM8994,3878188.9829452676
NET_CLS_TCINDEX,3877504.2852103137
HID_SPEEDLINK,3876359.1021829452
POWER_RESET_LTC2952,3876146.5706036394
CPU_FREQ_GOV_CONSERVATIVE,3876041.314650961
MEMORY,3875144.577854788
TMPFS_XATTR,3873024.8070293255
JFFS2_SUMMARY,3872988.0100211003
PINCTRL_ASPEED_G5,3871802.5924834847
MAX8925_POWER,3871175.681085716
VIDEO_S5K5BAF,3871118.5067748167
SYSCTL,3868178.7096624565
SPI_BUTTERFLY,3867504.259577259
SND_SOC_ADAU1781,3867478.862291024
DEBUG_SECTION_MISMATCH,3867449.259262079
SERIAL_FSL_LPUART,3866748.6690484127
NTB_TRANSPORT,3865974.327125839
CRYPTO_FIPS,3865318.091752887
BT_HCIBTUART,3864851.9972642814
JBD2,3862050.285329109
JOYSTICK_SIDEWINDER,3861468.1029883837
DVB_CX24123,3861179.147941564
FB_AUO_K1901,3860986.5557151563
VIDEO_SAA7164,3860730.679493415
INPUT_DA9052_ONKEY,3860239.824560908
I2C_CHARDEV,3859914.978727394
CRYPTO_SALSA20,3859089.932435713
CRYPTO_POLY1305,3858097.286018385
HAVE_ARCH_MMAP_RND_COMPAT_BITS,3855910.3109587515
OMAP4_THERMAL,3853473.077111661
FB_TFT_HX8357D,3850985.9928235407
CLKSRC_SAMSUNG_PWM,3850001.255335965
TMP006,3848735.4669309487
SERIAL_CONEXANT_DIGICOLOR,3848218.4307431797
SATA_MV,3848097.679363517
USB_GSPCA_FINEPIX,3847629.2051715776
FB_ATY_CT,3845536.0081786374
VIDEO_IR_I2C,3845317.925907264
IDE_ATAPI,3844665.264164403
SND_DRIVERS,3844244.2764003174
SND_SOC_CS42L51_I2C,3840644.6876021805
MFD_ATMEL_FLEXCOM,3840090.231385084
NET_VENDOR_AGERE,3838528.1290871557
SUN8I_A83T_CCU,3836818.5609852765
ACPI_PROCESSOR_IDLE,3835081.3036097693
AD525X_DPOT_SPI,3833931.576087159
ACPI_AC,3833240.829642715
SND_SOC_CS4271_SPI,3832284.6499775355
MAX517,3831985.915548009
DRM_LVDS_ENCODER,3829850.541920662
RESET_MESON,3829590.8858608864
LOCALVERSION_AUTO,3829122.8404031647
GREYBUS_UART,3826898.9215755453
BCM_KONA_USB2_PHY,3826696.930035978
SND_SOC_INTEL_BYTCR_RT5651_MACH,3825347.4116798956
SND_SOC_ARNDALE_RT5631_ALC5631,3824580.0921318554
GPIO_WATCHDOG,3820882.7419305514
SECURITY_SMACK,3820667.893029066
INPUT_TPS65218_PWRBUTTON,3819753.5528375017
GENERIC_MSI_IRQ,3819659.9200155856
BUILD_BIN2C,3816479.756728487
SERIAL_SH_SCI_DMA,3815955.682008792
CIO_DAC,3815941.000941604
FB_SAVAGE_ACCEL,3812099.2064751633
OPROFILE_EVENT_MULTIPLEX,3810002.9747040877
DRM_TOSHIBA_TC358767,3807075.8879249496
SND_CS46XX,3806637.817270458
NFT_HASH,3802387.7491608853
GPIO_PCI_IDIO_16,3801884.6398649598
PWM_FSL_FTM,3801650.0841516405
MTD_PMC551_DEBUG,3801374.6959776087
UNUSED_SYMBOLS,3799949.768429233
TABLET_USB_AIPTEK,3798809.461495332
TICK_ONESHOT,3796182.304099182
PHY_MESON_GXL_USB2,3796139.3739403235
NFTL,3793657.0931163426
EDAC_E752X,3792801.1594055286
SYSC_R8A7792,3792482.9855754105
PPS_CLIENT_PARPORT,3791318.209733449
SND_PXA2XX_LIB,3791252.4583172034
SND_MAESTRO3,3791108.1295519387
MOUSE_PS2_FOCALTECH,3791053.3048848286
GPIO_TIMBERDALE,3791042.3661917555
BIG_KEYS,3789355.099028786
X86_ESPFIX64,3789066.339853246
DEVFREQ_GOV_PERFORMANCE,3788760.7564327423
GOOGLE_MEMCONSOLE_COREBOOT,3788754.19255878
HP100,3788054.5768265594
SND_SOC_SIRF,3787596.2924607513
GOLDFISH,3786630.394509002
INPUT_JOYSTICK,3785359.859796873
LEDS_IS31FL32XX,3784331.3567915023
BT_HCIVHCI,3781235.6450828174
GPIO_ETRAXFS,3779559.1962458026
CORDIC,3779504.018385949
SCSI_BFA_FC,3779120.17047261
IEEE802154_6LOWPAN,3778748.7072808472
I2C_DEMUX_PINCTRL,3778607.5734993247
MCP4725,3776194.746548411
SYSFS,3771130.2888556877
ROCKCHIP_EFUSE,3765790.054082238
QCOM_EBI2,3762138.0108044604
SQUASHFS_LZ4,3757626.2864184943
DVB_USB_DIB0700,3755443.5132200997
SND_SAMSUNG_SPDIF,3754976.4921683064
SRAM,3754729.617089844
VMXNET3,3754681.3074611723
IP_DCCP_TFRC_LIB,3753418.455572865
DVB_S5H1411,3752181.2503251745
SENSORS_ASC7621,3750213.841484256
PWM_SUN4I,3747728.1021028957
LEDS_GPIO,3745024.420527751
TOUCHSCREEN_CHIPONE_ICN8318,3744841.112663148
MFD_TI_LP87565,3744369.1670621578
DVB_DUMMY_FE,3744365.797114299
DEBUG_VM,3738716.6186443693
COMEDI_DT282X,3738552.0184045513
COMEDI_AIO_IIRO_16,3737956.985090891
NET_CLS,3737678.153803915
FB_HYPERV,3737598.2060592924
TOUCHSCREEN_AD7879,3734172.5853507635
CHR_DEV_SCH,3732396.411091285
SI7020,3732160.966492638
AIRO_CS,3731172.584445979
DEBUG_DEVRES,3731169.8843669766
VIDEO_MT9V011,3730902.6556688338
AD5380,3729189.5140401754
SND_SOC_ROCKCHIP,3728774.9694577684
BCM_NS_THERMAL,3727192.4410186713
MFD_MX25_TSADC,3726440.5375500727
TS72XX_WATCHDOG,3726205.4450951195
MMC_SDHCI_F_SDH30,3725906.650823673
COMMON_CLK_PALMAS,3725031.3895620666
SND_SOC_AC97_CODEC,3724045.2442864473
BATTERY_TWL4030_MADC,3722267.9462485267
ADE7754,3721253.6602164274
NFC_PN544_MEI,3719983.5944037316
FTRACE_MCOUNT_RECORD,3717808.8823077176
SENSORS_MC13783_ADC,3716967.5614860216
MODIFY_LDT_SYSCALL,3716662.9278940847
IR_SHARP_DECODER,3715888.742951167
SCSI_DH,3714451.4035009053
DVB_TC90522,3711359.8352189716
DVB_MN88473,3710875.268938502
BMC150_ACCEL_I2C,3709414.188209456
GPIO_INTEL_MID,3708953.9582242374
FW_LOADER_USER_HELPER_FALLBACK,3707544.463137749
SPI_LOOPBACK_TEST,3704699.8024289324
DEBUG_PAGEALLOC_ENABLE_DEFAULT,3699705.598137856
PWM_MTK_DISP,3698913.732274542
PHY_BCM_NS_USB2,3698013.102934544
MEDIA_TUNER_IT913X,3697966.4123504055
SND_SOC_TPA6130A2,3697678.4119202225
NFC_NXP_NCI,3697081.8720035134
TERANETICS_PHY,3696836.414466844
BPF_SYSCALL,3696260.511212797
CHECK_SIGNATURE,3694842.8123309705
GPIO_RC5T583,3691829.195183192
DPTF_POWER,3690664.175856514
LNET_XPRT_IB,3690243.531237786
CAN_RAW,3688779.4871080746
SENSORS_ADS7828,3686328.168706686
SND_SOC_MAX98090,3685457.1787581234
BMP280_SPI,3685283.4847943364
ASPEED_ADC,3685195.723713596
SMSC_SCH311X_WDT,3685024.5894631706
USB_SERIAL_CYBERJACK,3684678.349960072
INPUT_ARIZONA_HAPTICS,3683258.4461343046
CLK_BCM_KONA,3681825.3799597034
NET_CLS_ROUTE4,3680877.628330203
MDIO_HISI_FEMAC,3678879.3521951013
GPIO_ML_IOH,3676976.7638403424
TOUCHSCREEN_88PM860X,3676161.0599975605
JOYSTICK_A3D,3674579.162376798
PATA_MPIIX,3673842.190688107
DVB_SP887X,3672712.720445992
RTS5208,3671415.637268101
NETFILTER_XT_MATCH_U32,3669294.316737913
CPU_FREQ_GOV_POWERSAVE,3668717.715163478
PROC_PID_CPUSET,3664957.7821453693
SOC_CAMERA_PLATFORM,3664856.28614964
USB_ANNOUNCE_NEW_DEVICES,3663517.563634043
TOUCHSCREEN_TOUCHWIN,3661497.0462086876
INET_XFRM_MODE_TUNNEL,3659505.047082286
MLX5_CORE_IPOIB,3658835.9617827735
AT91RM9200_WATCHDOG,3658190.3258899725
MEDIA_TUNER_M88RS6000T,3657908.705330969
SND_SOC_SNOW,3657733.0516037154
MMIOTRACE_TEST,3656860.600264226
RTC_DRV_RV8803,3656435.9224999426
OF_DYNAMIC,3655808.0343308863
MTK_THERMAL,3655575.1910677957
FB_S3_DDC,3653847.1737963017
SLAB_MERGE_DEFAULT,3651658.6999358563
UWB_I1480U,3651333.3567736233
LZ4_COMPRESS,3650429.7740527377
RTC_DRV_TPS6586X,3649059.5963795776
DEBUG_NMI_SELFTEST,3648911.4867257643
TTY_PRINTK,3647748.229656429
CRYPTO_SHA512_MB,3646508.3165527913
INFINIBAND_OPA_VNIC,3645686.7823856054
CGROUP_PERF,3645416.0568777667
INTEL_TELEMETRY,3644736.9556194413
LIBERTAS,3643601.929084325
SND_SOC_WM5110,3642366.4412455275
DVB_AU8522_DTV,3640890.2266641073
CRYPTO_TWOFISH_X86_64_3WAY,3640782.095078907
IOSCHED_NOOP,3640563.843288533
KEYBOARD_ADC,3639806.8571185404
THERMAL_DEFAULT_GOV_STEP_WISE,3638840.0628481978
NOZOMI,3638142.515124637
I2C_ALGOPCA,3635771.0035158
ATALK,3634695.071783011
MESON_GXL_PHY,3633176.5827486627
ASYMMETRIC_PUBLIC_KEY_SUBTYPE,3630303.655154599
TABLET_USB_KBTAB,3630211.0692432686
KEYBOARD_DLINK_DIR685,3628599.074183754
HAVE_KVM_IRQFD,3628363.659078422
HWLAT_TRACER,3627300.494303461
BCACHE_CLOSURES_DEBUG,3626335.815711883
W1_SLAVE_DS2431,3626173.0683039897
WLAN_VENDOR_TI,3625964.0499358485
SERIAL_ST_ASC,3625879.024498118
BRIDGE_EBT_STP,3625657.3321081284
LEDS_DAC124S085,3624787.0140127023
HSI,3624256.4821032328
BRIDGE_EBT_VLAN,3623472.9221041687
LCD_TDO24M,3621932.443404958
I2C_MUX_MLXCPLD,3620286.1552116633
INPUT_KXTJ9,3619976.3555860063
INTEGRATOR_AP_TIMER,3618879.512252152
VIDEO_SAMSUNG_S5P_MFC,3618439.2423739475
INTEL_SOC_PMIC_CHTWC,3617661.459947106
GPIO_74X164,3616228.029080562
IP_DCCP_TFRC_DEBUG,3615535.447317112
PCMCIA_FDOMAIN,3615254.4298760504
CGROUP_FREEZER,3615002.412145422
SH_TIMER_CMT,3612408.9670968335
SCHED_TRACER,3610617.1611704337
VIDEO_CPIA2,3610436.9455743274
UFS_DEBUG,3609713.651281707
DVB_HELENE,3609321.0558990627
SND_SOC_RL6231,3609120.4090511063
LTC2632,3606259.105780424
BLK_DEV_IDEACPI,3606155.628955178
SCSI_IZIP_SLOW_CTR,3605161.6991919465
SND_DARLA24,3603484.746742099
BLK_DEV_DM_BUILTIN,3600446.48270032
USB_SERIAL_OTI6858,3600055.361359093
BOOTPARAM_HUNG_TASK_PANIC,3595746.5464665885
USB_XHCI_PLATFORM,3595032.994587262
SND_JZ4740_SOC_I2S,3593971.365874392
USB_STORAGE_SDDR09,3593457.228730681
EXPORTFS_BLOCK_OPS,3590978.860686206
REGULATOR_TPS65086,3590420.9934894345
NFT_LIMIT,3590088.8182632104
PCIEPORTBUS,3588687.829876681
INTEL_RDT_A,3588329.600059234
BT_HCIUART_NOKIA,3588157.694575115
DVB_MB86A20S,3584908.8462695144
PCSPKR_PLATFORM,3583093.663185878
SECURITY_TOMOYO_OMIT_USERSPACE_LOADER,3582468.243337222
SAMPLE_KPROBES,3581960.001455101
SENSORS_MENF21BMC_HWMON,3581781.167227755
EEEPC_WMI,3581426.739652827
SECURITY_APPARMOR_HASH,3580762.1061347774
USB_SERIAL_CP210X,3580640.8888144316
MPL115,3576477.2451245245
VIDEO_SOLO6X10,3574982.824633359
FW_LOADER,3574041.768213065
MSM_GCC_8660,3573279.6921688006
AT76C50X_USB,3573057.0537789576
IRDA_FAST_RR,3572122.2413692535
DVB_TDA10071,3571020.313860047
FIRMWARE_EDID,3569774.8497523605
TSL4531,3569625.7078427984
MCB_PCI,3567413.248259954
BLK_DEV_IDEDMA_PCI,3567003.3724921914
LCD_PLATFORM,3565267.6019340586
TOUCHSCREEN_EGALAX,3561120.445325833
COMEDI_PCMUIO,3561084.4078686438
IEEE802154,3559602.010446447
X86_ACPI_CPUFREQ,3559337.5215288736
FB_TFT_ILI9340,3558979.4239209928
NVMEM,3557877.8786499295
CRYPTO_DEV_QAT_DH895xCCVF,3557360.6926578605
VIDEO_TVP7002,3556286.1121305907
SND_SOC_AK4535,3556223.2040984146
TARGET_CORE,3556119.911547811
ASPEED_BT_IPMI_BMC,3555576.5459137633
COMEDI_ADDI_APCI_1564,3555166.859156231
KEYBOARD_TCA6416,3553666.333491295
INPUT_HISI_POWERKEY,3553368.1261392487
PINCTRL_ASPEED_G4,3552015.7158909384
NLS_CODEPAGE_437,3551264.183976938
NFT_COUNTER,3550141.5175064877
ROCKCHIP_PM_DOMAINS,3548927.2162153884
USB_SERIAL_WHITEHEAT,3547414.230963694
FAULT_INJECTION,3547010.8082290976
INPUT_WM831X_ON,3546582.2668471765
USB_RAREMONO,3545665.696570872
MD_MULTIPATH,3544999.829142963
STM_SOURCE_HEARTBEAT,3543064.918243912
USB_HWA_HCD,3542047.3421972096
NET_VENDOR_NVIDIA,3539460.1900397916
PCI_ENDPOINT_TEST,3535921.288297877
AMIGA_PARTITION,3535739.3744363394
CPU_FREQ,3534599.8767183498
HW_RANDOM_CAVIUM,3534595.698607785
REGULATOR_TWL4030,3533669.985883469
IDE_GD,3531800.901702107
RTC_DRV_PCF2127,3529672.802757622
SENSORS_INA2XX,3529497.9667840838
DVB_TUNER_DIB0090,3526756.8869436923
MAX63XX_WATCHDOG,3525842.5663037403
FS_DAX_PMD,3521992.1257051798
SPI_TEGRA114,3521936.6393607357
FB_MB862XX_I2C,3521064.2448462984
SYSC_R8A7796,3520504.985512458
LOGO_LINUX_CLUT224,3520454.751679712
CRYPTO_CTR,3520191.245761883
SMSC_PHY,3519774.988675544
TOUCHSCREEN_CYTTSP_CORE,3519129.002664465
NETFILTER_XT_CONNMARK,3519126.3330162396
DVB_S5H1420,3518960.3227199093
DEBUG_INFO_DWARF4,3518867.3247814924
PWM_LPSS,3518549.5722540095
PINCTRL_IPQ8074,3517150.130445752
LCD_ILI922X,3514898.485574721
CRYPTO_CRCT10DIF,3513897.9803315406
CHARGER_MAX8998,3513013.505746528
USB_GR_UDC,3508310.916268102
MTD_NETSC520,3508067.2502055606
NETFILTER_XT_MATCH_SCTP,3507276.4475797378
TCP_CONG_WESTWOOD,3507052.2378269797
PATA_AMD,3506417.666927214
PINCTRL_BERLIN_BG4CT,3505835.1725155623
ARCNET_COM90xxIO,3505667.0826736414
I2C_MUX_PCA954x,3505559.9896505177
EDAC_DEBUG,3504690.6294525014
OF_ALL_DTBS,3501580.1601274847
NLS_MAC_ROMAN,3499662.8932956867
RESET_SUNXI,3497232.497764477
SENSORS_NSA320,3495332.1752771577
I2C_TAOS_EVM,3489735.577674151
RMI4_F30,3488062.327302853
ATH6KL_USB,3487427.993062193
INET6_ESP_OFFLOAD,3486928.9309403473
KEYBOARD_SUNKBD,3486218.7985912254
TUN_VNET_CROSS_LE,3485232.831596579
JOLIET,3482112.8320791447
TRACING_MAP,3480880.161593455
HID_RMI,3480024.5395986787
RD_BZIP2,3477737.077721773
NET_ACT_CONNMARK,3474874.5219799993
MEDIA_TUNER_MXL301RF,3472980.8715802417
VIDEO_VPX3220,3471154.1047860286
LEDS_TRIGGER_GPIO,3470928.5687084217
SCSI_DC395x,3469963.143931798
DRM_DW_HDMI,3469905.548521496
X86_SYSFB,3469323.9412723933
AHCI_QORIQ,3467059.1768269017
PARIDE_FIT3,3464411.1943741487
PATA_CMD64X,3463250.7201482225
DVB_STV0299,3462496.101268607
RTC_DRV_MCP795,3461698.407431169
IEEE802154_ATUSB,3459014.929002309
JFFS2_RUBIN,3456958.741593594
CRYPTO_AUTHENC,3456222.800550335
CAIF,3455585.44945021
HID_SENSOR_PRESS,3453956.0508864266
NF_CONNTRACK_SECMARK,3452549.14850574
POSIX_MQUEUE,3451947.6505964627
USB_R8A66597,3450895.2925751526
VEML6070,3449770.1929053003
REGULATOR_DA9210,3449158.412920424
NET_FOU,3448442.0600374416
SND_MTPAV,3448122.2021107115
BOOTPARAM_SOFTLOCKUP_PANIC,3447506.695539841
ACCESSIBILITY,3442606.1013647565
NET_VRF,3441370.772506654
LCD_HX8357,3440570.042327351
ZSMALLOC_STAT,3438054.2002993426
LEDS_TRIGGER_PANIC,3437847.186274323
PSTORE_CONSOLE,3435474.943869134
JFS_STATISTICS,3434357.7940958557
FB_TFT_HX8347D,3432604.4537673024
SND_SOC_I2C_AND_SPI,3431962.8754550186
CLZ_TAB,3428376.1425114395
INFINIBAND_ADDR_TRANS,3425907.865205033
BRIDGE_EBT_T_NAT,3425087.891242063
COMEDI_NI_USB6501,3423426.255324952
HID_A4TECH,3422246.997690008
PCH_DMA,3422078.3712431802
YELLOWFIN,3421345.580279085
SYSCTL_SYSCALL,3419929.702406811
MLX5_FPGA,3417522.976352768
AD5593R,3416201.1188094183
SENSORS_TC74,3415845.604282677
COMEDI_DAS08_PCI,3415315.1569139035
CAIF_USB,3414690.2497192076
AIM_SOUND,3412558.474036354
BLK_DEV_LOOP,3411054.9197238456
RTC_DRV_VT8500,3410292.482161354
RTC_DRV_AT91RM9200,3405663.83141133
SERIAL_ATMEL_TTYAT,3405372.059098016
SMSC9420,3404876.5431595338
TASKS_RCU,3403539.7573754517
INTEL_OAKTRAIL,3403492.303501193
INPUT_PALMAS_PWRBUTTON,3403380.828789742
NF_CONNTRACK_TIMEOUT,3403372.2815968823
USB_RENESAS_USB3,3401509.428943674
8139TOO_8129,3396711.7081195717
SENSORS_HMC5843_I2C,3396232.367475431
MFD_MAX8925,3396037.6470049485
SAMSUNG_LAPTOP,3394529.8345283368
SENSORS_LTC4151,3394447.5057483506
THINKPAD_ACPI_UNSAFE_LEDS,3394188.8548019114
CHROMEOS_LAPTOP,3394171.929066282
BOOTPARAM_HOTPLUG_CPU0,3392770.9410335002
BMA220,3392158.1004400086
GFS2_FS,3389735.3853609012
IPMI_POWEROFF,3389488.6387969377
BATTERY_BQ27XXX_DT_UPDATES_NVM,3389356.437690247
TEST_PARMAN,3389155.296310064
CFG80211_REG_RELAX_NO_IR,3388001.3943165555
